7290	1	5.9581213096847077e+03	3.4280489526698736e+00
7300	1	5.9924477012348589e+03	3.4370484661305953e+00
7310	1	6.0268610553620074e+03	3.4457857466215667e+00
7320	1	6.0613624097226084e+03	3.4542606100630389e+00
7330	1	6.0959433987988004e+03	3.4624813093598719e+00
7340	1	6.1306104227844471e+03	3.4704515413972263e+00
7350	1	6.1653534355252841e+03	3.4781763408166748e+00
7360	1	6.2001732350975772e+03	3.4856600142345577e+00
7370	1	6.2350670640325943e+03	3.4929065475708803e+00
7380	1	6.2700312670547091e+03	3.4999171863508929e+00
7390	1	6.3050668263567968e+03	3.5067029004650832e+00
7400	1	6.3401643012118384e+03	3.5132607299862637e+00
7410	1	6.3753290822191866e+03	3.5195970275279360e+00
7420	1	6.4105544961083342e+03	3.5257149241569610e+00
7430	1	6.4458424388292733e+03	3.5316196703559379e+00
7440	1	6.4811864275529269e+03	3.5373163260150475e+00
7450	1	6.5165885609632369e+03	3.5428039639429731e+00
7460	1	6.5520440175442554e+03	3.5480898895110720e+00
7470	1	6.5875500587497272e+03	3.5531767737899043e+00
7480	1	6.6231053216941627e+03	3.5580638294064975e+00
7490	1	6.6587086921624359e+03	3.5627637519581752e+00
8690	3	6.6391123619531263e+03	-3.2041367652099644e+00
8700	3	6.6071148498609546e+03	-3.1953343606641069e+00
8710	3	6.5752064586653078e+03	-3.1862825627676727e+00
8720	3	6.5433916684877431e+03	-3.1769790959233721e+00
8730	3	6.5116688285703822e+03	-3.1674195352574048e+00
8740	3	6.4800429472205105e+03	-3.1576002918748602e+00
8750	3	6.4485155922057593e+03	-3.1475189879667380e+00
8760	3	6.4170917577529244e+03	-3.1371706035926561e+00
8770	3	6.3857725879252348e+03	-3.1265514430262540e+00
8780	3	6.3545659020277453e+03	-3.1156554850718994e+00
8790	3	6.3234633579120273e+03	-3.1044814256150133e+00
8800	3	6.2924748850114574e+03	-3.0930240149182531e+00
8810	3	6.2616018995314234e+03	-3.0812778440254140e+00
8820	3	6.2308488665699306e+03	-3.0692449988634665e+00
8830	3	6.2002195245178227e+03	-3.0569129592141597e+00
8840	3	6.1697143036652133e+03	-3.0442852570513006e+00
8850	3	6.1393326198079494e+03	-3.0313505992119065e+00
8860	3	6.1090863089442837e+03	-3.0181090304747129e+00
8870	3	6.0789730901737948e+03	-3.0045559935322776e+00
8880	3	6.0489947127699634e+03	-2.9906844118077593e+00
8890	3	6.0191613770456433e+03	-2.9764949076038776e+00
8900	3	5.9894674831296816e+03	-2.9619772563432436e+00
8910	3	5.9599239771368839e+03	-2.9471334415780510e+00
8920	3	5.9305259648499177e+03	-2.9319541677664529e+00
8930	3	5.9012845425705964e+03	-2.9164340455367666e+00
8940	3	5.8721976633177283e+03	-2.9005714219801666e+00
8950	3	5.8432732005123898e+03	-2.8843631424097489e+00
8960	3	5.8145115209907062e+03	-2.8678025675473271e+00
8970	3	5.7859193338010555e+03	-2.8508856429574974e+00
8980	3	5.7574974693661252e+03	-2.8336062286864236e+00
8990	3	5.7292474076151175e+03	-2.8159626160925515e+00
9000	3	5.7011785569670783e+03	-2.7979503258058327e+00
9010	3	5.6732897445484077e+03	-2.7795613286478051e+00
9020	3	5.6455882564822159e+03	-2.7607947669684672e+00
9030	3	5.6180768460734234e+03	-2.7416429270123950e+00
9040	3	5.5907567129031131e+03	-2.7221029027948971e+00
9050	3	5.5636338475955927e+03	-2.7021718214004466e+00
9060	3	5.5367136138774549e+03	-2.6818450101024811e+00
9070	3	5.5099991716078330e+03	-2.6611133967119556e+00
9080	3	5.4834933369854871e+03	-2.6399788962859869e+00
9090	3	5.4572002423016620e+03	-2.6184343363396660e+00
9100	3	5.4311263780298659e+03	-2.5964769881122840e+00
9110	3	5.4052742216945444e+03	-2.5741002021646886e+00
9120	3	5.3796453297068247e+03	-2.5513025764226254e+00
9130	3	5.3542481091141944e+03	-2.5280785573765554e+00
9140	3	5.3290832302379713e+03	-2.5044254429701138e+00
9150	3	5.3041604767772224e+03	-2.4803385268945628e+00
9160	3	5.2794787321248841e+03	-2.4558151707295748e+00
9170	3	5.2550460571437852e+03	-2.4308489268204174e+00
9180	3	5.2308651545359971e+03	-2.4054404173881387e+00
9190	3	5.2069406621198195e+03	-2.3795841826524553e+00
9200	3	5.1832762599431189e+03	-2.3532771166344228e+00
9210	3	5.1598749983529488e+03	-2.3265163341305035e+00
9220	3	5.1367453270261130e+03	-2.2993020290259567e+00
9230	3	5.1138914487099964e+03	-2.2716257248311051e+00
9240	3	5.0913151560359192e+03	-2.2434904200946093e+00
9250	3	5.0690231383487171e+03	-2.2148927825664524e+00
9260	3	5.0470191736855650e+03	-2.1858292375911792e+00
9270	3	5.0253059135299181e+03	-2.1562946827222644e+00
9280	3	5.0038945859729693e+03	-2.1262963405243660e+00
9290	3	4.9827829501978158e+03	-2.0958258508170231e+00
9300	3	4.9619783241945852e+03	-2.0648861463105082e+00
9310	3	4.9414861908996372e+03	-2.0334754658613154e+00
9320	3	4.9213124400872093e+03	-2.0015907422638390e+00
9330	3	4.9014558165495500e+03	-1.9692354208807290e+00
9340	3	4.8819267697087662e+03	-1.9364089691257131e+00
9350	3	4.8627302295840709e+03	-1.9031097453359016e+00
9360	3	4.8438693709503086e+03	-1.8693415331524104e+00
9370	3	4.8253447665539416e+03	-1.8351031038136829e+00
9380	3	4.8071671505073100e+03	-1.8003992362718406e+00
9390	3	4.7893373933048661e+03	-1.7652254661435809e+00
9400	3	4.7718655300413502e+03	-1.7295932699464807e+00
9410	3	4.7547481617140420e+03	-1.6934962203527308e+00
9420	3	4.7379959970404652e+03	-1.6569416340888270e+00
9430	3	4.7216097540491664e+03	-1.6199350341545431e+00
9440	3	4.7055991308002194e+03	-1.5824761761174564e+00
9450	3	4.6899630491314483e+03	-1.5445722358900384e+00
9460	3	4.6747071352011390e+03	-1.5062284794593246e+00
9470	3	4.6598395954180387e+03	-1.4674462230337451e+00
9480	3	4.6453603338843805e+03	-1.4282356969805763e+00
9490	3	4.6312763587255658e+03	-1.3886008152568945e+00
9500	3	4.6175899081712223e+03	-1.3485473596989255e+00
9510	3	4.6043064620076193e+03	-1.3080854969283842e+00
9520	3	4.5914287628152879e+03	-1.2672204847783779e+00
9530	3	4.5789632559497713e+03	-1.2259581388416323e+00
9540	3	4.5669126757336880e+03	-1.1843108762641217e+00
9550	3	4.5552803500580412e+03	-1.1422877958929247e+00
9560	3	4.5440662352440268e+03	-1.0998928660651330e+00
9570	3	4.5332842897948449e+03	-1.0571445470401946e+00
9580	3	4.5229272123592773e+03	-1.0140455100586876e+00
9590	3	4.5130023113740572e+03	-9.7060822218685827e-01
9600	3	4.5035142962392856e+03	-9.2684915383416455e-01
9610	3	4.4944655521688201e+03	-8.8277232612727219e-01
9620	3	4.4858610177463315e+03	-8.3839327274553155e-01
9630	3	4.4776986642178572e+03	-7.9372399346810940e-01
9640	3	4.4699861422169542e+03	-7.4877938550087686e-01
9650	3	4.4627255049090072e+03	-7.0357384367900999e-01
9660	3	4.4559164117188948e+03	-6.5811625966260257e-01
9670	3	4.4495639911411317e+03	-6.1242217659599141e-01
9680	3	4.4436687662570830e+03	-5.6650736979208860e-01
9690	3	4.4382332148026326e+03	-5.2038508745206624e-01
9700	3	4.4332606325950637e+03	-4.7407523699229492e-01
9710	3	4.4287534876717600e+03	-4.2758661605040965e-01
9720	3	4.4247092618978231e+03	-3.8093923908410854e-01
9730	3	4.4211355839576809e+03	-3.3414658238280004e-01
9740	3	4.4180282405055777e+03	-2.8722370919194029e-01
9750	3	4.4153905824372814e+03	-2.4018956616797091e-01
9760	3	4.4132239756662393e+03	-1.9306081175944581e-01
9770	3	4.4115297239692673e+03	-1.4584979160658679e-01
9780	3	4.4103106879053366e+03	-9.8578000342045086e-02
9790	3	4.4095578096795252e+03	-5.1261781457211913e-02
9800	3	4.4092804569608325e+03	-3.9147570994203422e-03
9810	3	4.4094815541446433e+03	4.3441269999484042e-02
9820	3	4.4101514426263439e+03	9.0793352552397927e-02
9830	3	4.4112948117658152e+03	1.3812433318746181e-01
9840	3	4.4129158329555275e+03	1.8541810661664362e-01
9850	3	4.4150041789598090e+03	2.3265376766419565e-01
9860	3	4.4175663507449926e+03	2.7981858884538569e-01
9870	3	4.4205989164137209e+03	3.2689427031706458e-01
9880	3	4.4241025040301292e+03	3.7386334381090874e-01
9890	3	4.4280747763248355e+03	4.2071130780095950e-01
9900	3	4.4325169009201445e+03	4.6741911224068478e-01
9910	3	4.4374233956813987e+03	5.1397673645589881e-01
9920	3	4.4427969524696427e+03	5.6036422062390456e-01
9930	3	4.4486308043354129e+03	6.0656855448091351e-01
9940	3	4.4549287478225278e+03	6.5257008417269524e-01
9950	3	4.4616833151448054e+03	6.9835677693708353e-01
9960	3	4.4688935465301529e+03	7.4391959371414340e-01
9970	3	4.4765590707720012e+03	7.8923511012018033e-01
9980	3	4.4846783716319451e+03	8.3429464635817552e-01
9990	3	4.4932432002198902e+03	8.7908417824190876e-01
10000	3	4.5022586439870884e+03	9.2359297548392905e-01
10010	3	4.5117145286166797e+03	9.6780255947708871e-01
10020	3	4.5216126130630828e+03	1.0117096523701201e+00
10030	3	4.5319476107874698e+03	1.0552920637825620e+00
10040	3	4.5427183316393175e+03	1.0985455351685607e+00
10050	3	4.5539172959713551e+03	1.1414580840649897e+00
10060	3	4.5655447078396082e+03	1.1840203700182044e+00
10070	3	4.5775978344052028e+03	1.2262203957351248e+00
10080	3	4.5900685174568562e+03	1.2680486129570929e+00
10090	3	4.6029573561121961e+03	1.3094969415031066e+00
10100	3	4.6162572477652975e+03	1.3505583895076609e+00
10110	3	4.6299671000506078e+03	1.3912206906702609e+00
10120	3	4.6440781188857936e+03	1.4314812852937333e+00
10130	3	4.6585955469394248e+03	1.4713290872438325e+00
10140	3	4.6735077315773678e+03	1.5107604862952480e+00
10150	3	4.6888099036753656e+03	1.5497647616446433e+00
10160	3	4.7045006818007923e+03	1.5883439870406260e+00
10170	3	4.7205740335457167e+03	1.6264836565670928e+00
10180	3	4.7370281776214397e+03	1.6641856062943787e+00
10190	3	4.7538567640778629e+03	1.7014449422626039e+00
10200	3	4.7710554762079510e+03	1.7382548463385914e+00
10210	3	4.7886192453693420e+03	1.7746100465867349e+00
10220	3	4.8065457212943265e+03	1.8105130278757093e+00
10230	3	4.8248286336370229e+03	1.8459562157203755e+00
10240	3	4.8434632097359781e+03	1.8809402854239565e+00
10250	3	4.8624469446627463e+03	1.9154654536623779e+00
10260	3	4.8817739695494720e+03	1.9495236968620828e+00
10270	3	4.9014336934071780e+03	1.9831166077730626e+00
10280	3	4.9214323382728562e+03	2.0162439324988477e+00
10290	3	4.9417569065093985e+03	2.0489045494919731e+00
10300	3	4.9624100701204097e+03	2.0810998531796918e+00
10310	3	4.9833802090367199e+03	2.1128298536047918e+00
10320	3	5.0046621159301876e+03	2.1440897484567238e+00
10330	3	5.0262609892987930e+03	2.1748865056770605e+00
10340	3	5.0481588638819048e+03	2.2052172092175457e+00
10350	3	5.0703620718515331e+03	2.2350833650268087e+00
10360	3	5.0928612042760396e+03	2.2644884091138531e+00
10370	3	5.1156502627299660e+03	2.2934360896688197e+00
10380	3	5.1387295752621376e+03	2.3219215706135761e+00
10390	3	5.1620897742103825e+03	2.3499540014996474e+00
10400	3	5.1857249264029042e+03	2.3775266183459705e+00
10410	3	5.2096341423944796e+03	2.4046513428993834e+00
10420	3	5.2338159373817325e+03	2.4313257557234187e+00
10430	3	5.2582602230658258e+03	2.4575537249175348e+00
10440	3	5.2829651448231516e+03	2.4833391809269223e+00
10450	3	5.3079252744598552e+03	2.5086846389644952e+00
10460	3	5.3331382439676117e+03	2.5335956302365354e+00
10470	3	5.3585989579342104e+03	2.5580697908139411e+00
10480	3	5.3842974276289306e+03	2.5821154247355662e+00
10490	3	5.4102374824430290e+03	2.6057362438159193e+00
10500	3	5.4364126342899481e+03	2.6289335148920685e+00
10510	3	5.4628162672934068e+03	2.6517134620970091e+00
10520	3	5.4894448441360255e+03	2.6740766495026440e+00
10530	3	5.5162962818918968e+03	2.6960318459675503e+00
10540	3	5.5433645334605962e+03	2.7175813046093049e+00
10550	3	5.5706451551898599e+03	2.7387265062069179e+00
10560	3	5.5981373070832351e+03	2.7594747150415992e+00
10570	3	5.6258334293792122e+03	2.7798315939090390e+00
10580	3	5.6537312728594516e+03	2.7997960199800844e+00
10590	3	5.6818289736028655e+03	2.8193744505778060e+00
10600	3	5.7101184660526378e+03	2.8385727193119243e+00
10610	3	5.7385983791985582e+03	2.8573959385297321e+00
10620	3	5.7672653921729452e+03	2.8758501736829323e+00
10630	3	5.7961152915534103e+03	2.8939314564556069e+00
10640	3	5.8251429169173634e+03	2.9116524687707042e+00
10650	3	5.8543463473755264e+03	2.9290142694673520e+00
10660	3	5.8837219067463075e+03	2.9460232780071189e+00
10670	3	5.9132654787085066e+03	2.9626795897925922e+00
10680	3	5.9429733054465669e+03	2.9789925654583351e+00
10690	3	5.9728449407968874e+03	2.9949636142774723e+00
10700	3	6.0028736725724930e+03	3.0105995271121331e+00
10710	3	6.0330545325074600e+03	3.0259049152474460e+00
10720	3	6.0633911923147416e+03	3.0408804534145144e+00
10730	3	6.0938714258240052e+03	3.0555338536017715e+00
10740	3	6.1244986226557157e+03	3.0698660789773902e+00
10750	3	6.1552669905170205e+03	3.0838858101535465e+00
10760	3	6.1861747484067528e+03	3.0975943762282454e+00
10770	3	6.2172177874745876e+03	3.1109975636203719e+00
10780	3	6.2483947995580802e+03	3.1240954873828661e+00
10790	3	6.2797012536524226e+03	3.1368974068311917e+00
10800	3	6.3111319425479151e+03	3.1494058919852770e+00
10810	3	6.3426876579148930e+03	3.1616243619404765e+00
10820	3	6.3743642876240392e+03	3.1735569064340079e+00
10830	3	6.4061545050546511e+03	3.1852100397467380e+00
10840	3	6.4380660157805532e+03	3.1965827379660121e+00
10850	3	6.4700880769745245e+03	3.2076804698250032e+00
10860	3	6.5022196237687294e+03	3.2185113231797091e+00
10870	3	6.5344557448990909e+03	3.2290750808926889e+00
10880	3	6.5667985047302172e+03	3.2393738497973850e+00
10890	3	6.5992444743608376e+03	3.2494159850359527e+00
10900	3	6.6317868842008929e+03	3.2592039904476322e+00
11070	2	6.6360025904768581e+03	-3.5469462247383898e+00
11080	2	6.6005626698434407e+03	-3.5409102355241346e+00
11090	2	6.5651857779410993e+03	-3.5346557623224655e+00
11100	2	6.5298699388101095e+03	-3.5281796235128717e+00
11110	2	6.4946231403761049e+03	-3.5214744458908864e+00
11120	2	6.4594436804316765e+03	-3.5145407892802476e+00
11130	2	6.4243333001652527e+03	-3.5073744956249611e+00
11140	2	6.3892942645968724e+03	-3.4999692327405247e+00
11150	2	6.3543339895131803e+03	-3.4923219595413526e+00
11160	2	6.3194502791643845e+03	-3.4844272314772495e+00
11170	2	6.2846486354106864e+03	-3.4762817323482769e+00
11180	2	6.2499266890683675e+03	-3.4678865753324941e+00
11190	2	6.2152899517620663e+03	-3.4592277382608474e+00
11200	2	6.1807434505172987e+03	-3.4503024372946167e+00
11210	2	6.1462837868650249e+03	-3.4411139011271703e+00
11220	2	6.1119204382867529e+03	-3.4316499910507554e+00
11230	2	6.0776541718076578e+03	-3.4219077802711557e+00
11240	2	6.0434850530910644e+03	-3.4118839169403650e+00
11250	2	6.0094167410767041e+03	-3.4015744175259561e+00
11260	2	5.9754535294124598e+03	-3.3909703118341117e+00
11270	2	5.9415969985105576e+03	-3.3800697161168318e+00
11280	2	5.9078533951203972e+03	-3.3688655927200886e+00
11290	2	5.8742204615084465e+03	-3.3573545440250143e+00
11300	2	5.8407071851958299e+03	-3.3455303693628680e+00
11310	2	5.8073120566891130e+03	-3.3333841077840378e+00
11320	2	5.7740411378872996e+03	-3.3209154465497348e+00
11330	2	5.7408941281612260e+03	-3.3081178215748008e+00
11340	2	5.7078794061779363e+03	-3.2949835682553057e+00
11350	2	5.6749968262513949e+03	-3.2815084643084385e+00
11360	2	5.6422488896592877e+03	-3.2676840989777909e+00
11370	2	5.6096436956003827e+03	-3.2535072803836562e+00
11380	2	5.5771824491959778e+03	-3.2389706900004409e+00
11390	2	5.5448654638976159e+03	-3.2240666696399809e+00
11400	2	5.5127004165407607e+03	-3.2087941275884186e+00
11410	2	5.4806911794338357e+03	-3.1931429117277328e+00
11420	2	5.4488388821560438e+03	-3.1771057362616903e+00
11430	2	5.4171503487833661e+03	-3.1606783257577620e+00
11440	2	5.3856267747894844e+03	-3.1438525907553205e+00
11450	2	5.3542741580633747e+03	-3.1266240038129482e+00
11460	2	5.3230962407194647e+03	-3.1089843353200828e+00
11470	2	5.2920972226445901e+03	-3.0909282792075472e+00
11480	2	5.2612790766163025e+03	-3.0724471004547325e+00
11490	2	5.2306499962648877e+03	-3.0535345432137153e+00
11500	2	5.2002073441702405e+03	-3.0341859400091522e+00
11510	2	5.1699656607437973e+03	-3.0143934276775801e+00
11520	2	5.1399232764787175e+03	-2.9941460505229744e+00
11530	2	5.1100838781632046e+03	-2.9734431093973286e+00
11540	2	5.0804544716843347e+03	-2.9522728422982234e+00
11550	2	5.0510414488525530e+03	-2.9306315549465509e+00
11560	2	5.0218453362869122e+03	-2.9085108300429954e+00
11570	2	4.9928725393456725e+03	-2.8859018940196295e+00
11580	2	4.9641287025125403e+03	-2.8628032060368054e+00
11590	2	4.9356169899905963e+03	-2.8392026372625998e+00
11600	2	4.9073454463264206e+03	-2.8150955520068957e+00
11610	2	4.8793175532386022e+03	-2.7904764194874496e+00
11620	2	4.8515374905756944e+03	-2.7653328339050200e+00
11630	2	4.8240130683287944e+03	-2.7396661546079284e+00
11640	2	4.7967490021925114e+03	-2.7134636424872833e+00
11650	2	4.7697447657171533e+03	-2.6867225818832932e+00
11660	2	4.7430146488006540e+03	-2.6594337707643740e+00
11670	2	4.7165573573490210e+03	-2.6315951240685544e+00
11680	2	4.6903853147988484e+03	-2.6031969715143313e+00
11690	2	4.6644953986070186e+03	-2.5742321449664161e+00
11700	2	4.6389014516594889e+03	-2.5446984651561348e+00
11710	2	4.6136037116599418e+03	-2.5145895675748937e+00
11720	2	4.5886119247673796e+03	-2.4838968117187941e+00
11730	2	4.5639283362217220e+03	-2.4526206729670541e+00
11740	2	4.5395609058787886e+03	-2.4207537586638277e+00
11750	2	4.5155181661205643e+03	-2.3882942237755440e+00
11760	2	4.4917964688768725e+03	-2.3552326697914325e+00
11770	2	4.4684125612940506e+03	-2.3215647915826563e+00
11780	2	4.4453704766671553e+03	-2.2872951049927659e+00
11790	2	4.4226675901264907e+03	-2.2524138389213539e+00
11800	2	4.4003221009626841e+03	-2.2169215399941726e+00
11810	2	4.3783312855621425e+03	-2.1808151508135780e+00
11820	2	4.3567083648901998e+03	-2.1440893330156161e+00
11830	2	4.3354529629382432e+03	-2.1067476597760040e+00
11840	2	4.3145750994907430e+03	-2.0687842788165569e+00
11850	2	4.2940786791170449e+03	-2.0302088319815237e+00
11860	2	4.2739726003417409e+03	-1.9910101774290774e+00
11870	2	4.2542622937807364e+03	-1.9511951031872590e+00
11880	2	4.2349482522757280e+03	-1.9107601468536404e+00
11890	2	4.2160459938349886e+03	-1.8697151162848213e+00
11900	2	4.1975586659181590e+03	-1.8280591278735119e+00
11910	2	4.1794878422640013e+03	-1.7857914353229021e+00
11920	2	4.1618441331032263e+03	-1.7429227065302237e+00
11930	2	4.1446305692274746e+03	-1.6994519782131350e+00
11940	2	4.1278564700389688e+03	-1.6553849393915678e+00
11950	2	4.1115258603584734e+03	-1.6107362805607834e+00
11960	2	4.0956438517991314e+03	-1.5655056723291125e+00
11970	2	4.0802172158722587e+03	-1.5196994648474851e+00
11980	2	4.0652520433129203e+03	-1.4733311956990522e+00
11990	2	4.0507523797403924e+03	-1.4264074782999239e+00
12000	2	4.0367274943690145e+03	-1.3789386418317966e+00
12010	2	4.0231753591636848e+03	-1.3309352083097012e+00
12020	2	4.0101110033765522e+03	-1.2824103804223317e+00
12030	2	3.9975294464431868e+03	-1.2333779679354795e+00
12040	2	3.9854418265831241e+03	-1.1838503593364345e+00
12050	2	3.9738538239765967e+03	-1.1338397770582633e+00
12060	2	3.9627689855245717e+03	-1.0833611401051666e+00
12070	2	3.9521897406179628e+03	-1.0324373950082679e+00
12080	2	3.9421209212557105e+03	-9.8107773178774982e-01
12090	2	3.9325688130246331e+03	-9.2930083877823577e-01
12100	2	3.9235366774269855e+03	-8.7713085685384251e-01
12110	2	3.9150257376294526e+03	-8.2457795746235274e-01
12120	2	3.9070450848795904e+03	-7.7166974116586429e-01
12130	2	3.8995931068867258e+03	-7.1842267973372442e-01
12140	2	3.8926778336906923e+03	-6.6485681793453488e-01
12150	2	3.8862997131684829e+03	-6.1099844450556962e-01
12160	2	3.8804599366470516e+03	-5.5686642927721430e-01
12170	2	3.8751645485455056e+03	-5.0248492137509315e-01
12180	2	3.8704104349337567e+03	-4.4787733278170744e-01
12190	2	3.8662032278435681e+03	-3.9306843053579160e-01
12200	2	3.8625511995782281e+03	-3.3808086135690213e-01
12210	2	3.8594455835117424e+03	-2.8293815349281443e-01
12220	2	3.8568905812454459e+03	-2.2767011540844306e-01
12230	2	3.8548914749871365e+03	-1.7229606003025591e-01
12240	2	3.8534462456384313e+03	-1.1684903642234148e-01
